20190507_LOR_BSV_Grandes_Cultures_cle893371	maïs	5.0
20190507_LOR_BSV_Grandes_Cultures_cle893371	orge	5.0
20190507_LOR_BSV_Grandes_Cultures_cle893371	pois protéagineux de printemps	4.0
20190507_LOR_BSV_Grandes_Cultures_cle893371	blé tendre	4.0
20190507_LOR_BSV_Grandes_Cultures_cle893371	céréale	3.0
20190507_LOR_BSV_Grandes_Cultures_cle893371	blé tendre d'hiver	2.0
20190507_LOR_BSV_Grandes_Cultures_cle893371	orge d'hiver	2.0
20190507_LOR_BSV_Grandes_Cultures_cle893371	orge de printemps	2.0
20190507_LOR_BSV_Grandes_Cultures_cle893371	floriculture	2.0
20190507_LOR_BSV_Grandes_Cultures_cle893371	semence	2.0
20190507_LOR_BSV_Grandes_Cultures_cle893371	oranger	1.0
20190507_LOR_BSV_Grandes_Cultures_cle893371	abricotier pays	1.0
20190507_LOR_BSV_Grandes_Cultures_cle893371	soja	1.0
20190507_LOR_BSV_Grandes_Cultures_cle893371	prunier	1.0
20190516_BSV_grandes_cultures_Rhone-Alpes_N_13_cle4cc4d2	blé	12.0
20190516_BSV_grandes_cultures_Rhone-Alpes_N_13_cle4cc4d2	blé tendre	8.0
20190516_BSV_grandes_cultures_Rhone-Alpes_N_13_cle4cc4d2	maïs	7.0
20190516_BSV_grandes_cultures_Rhone-Alpes_N_13_cle4cc4d2	colza	3.0
20190516_BSV_grandes_cultures_Rhone-Alpes_N_13_cle4cc4d2	céréale	3.0
20190516_BSV_grandes_cultures_Rhone-Alpes_N_13_cle4cc4d2	châtaignier	2.0
20190516_BSV_grandes_cultures_Rhone-Alpes_N_13_cle4cc4d2	sorgho	2.0
20190516_BSV_grandes_cultures_Rhone-Alpes_N_13_cle4cc4d2	sorgho grain	2.0
20190516_BSV_grandes_cultures_Rhone-Alpes_N_13_cle4cc4d2	blé dur	2.0
20190516_BSV_grandes_cultures_Rhone-Alpes_N_13_cle4cc4d2	céréale à paille	2.0
20190516_BSV_grandes_cultures_Rhone-Alpes_N_13_cle4cc4d2	grande culture	1.0
20190516_BSV_grandes_cultures_Rhone-Alpes_N_13_cle4cc4d2	oranger	1.0
20190516_BSV_grandes_cultures_Rhone-Alpes_N_13_cle4cc4d2	rosier ornemental	1.0
20190516_BSV_grandes_cultures_Rhone-Alpes_N_13_cle4cc4d2	orge	1.0
20190522_BSV_grandes_cultures_Auvergne_N14_cle02c8cf	maïs	10.0
20190522_BSV_grandes_cultures_Auvergne_N14_cle02c8cf	blé	5.0
20190522_BSV_grandes_cultures_Auvergne_N14_cle02c8cf	gel	5.0
20190522_BSV_grandes_cultures_Auvergne_N14_cle02c8cf	oranger	5.0
20190522_BSV_grandes_cultures_Auvergne_N14_cle02c8cf	triticale	3.0
20190522_BSV_grandes_cultures_Auvergne_N14_cle02c8cf	orge	1.0
20190522_BSV_grandes_cultures_Auvergne_N14_cle02c8cf	semence	1.0
20190522_LOR_BSV_Grandes_Cultures_cle8b3b61	pois	10.0
20190522_LOR_BSV_Grandes_Cultures_cle8b3b61	tournesol	8.0
20190522_LOR_BSV_Grandes_Cultures_cle8b3b61	colza	7.0
20190522_LOR_BSV_Grandes_Cultures_cle8b3b61	maïs	7.0
20190522_LOR_BSV_Grandes_Cultures_cle8b3b61	blé	6.0
20190522_LOR_BSV_Grandes_Cultures_cle8b3b61	orge	5.0
20190522_LOR_BSV_Grandes_Cultures_cle8b3b61	pois protéagineux de printemps	5.0
20190522_LOR_BSV_Grandes_Cultures_cle8b3b61	blé tendre	4.0
20190522_LOR_BSV_Grandes_Cultures_cle8b3b61	oranger	4.0
20190522_LOR_BSV_Grandes_Cultures_cle8b3b61	orge de printemps	3.0
20190522_LOR_BSV_Grandes_Cultures_cle8b3b61	gel	3.0
20190522_LOR_BSV_Grandes_Cultures_cle8b3b61	blé tendre d'hiver	2.0
20190522_LOR_BSV_Grandes_Cultures_cle8b3b61	orge d'hiver	2.0
20190522_LOR_BSV_Grandes_Cultures_cle8b3b61	céréale	1.0
20190522_LOR_BSV_Grandes_Cultures_cle8b3b61	soja	1.0
20190522_LOR_BSV_Grandes_Cultures_cle8b3b61	semence	1.0
20190522_LOR_BSV_Grandes_Cultures_cle8b3b61	châtaignier	1.0
20190522_LOR_BSV_Grandes_Cultures_cle8b3b61	rosier ornemental	1.0
20190522_LOR_BSV_Grandes_Cultures_cle8b3b61	légume à graines ou à gousses	1.0
20190522_LOR_BSV_Grandes_Cultures_cle8b3b61	prunier	1.0
20190710_BSV_grandes_cultures_Auvergne_N21_cle0abf82	maïs	3.0
20190710_LOR_BSV_Grandes_Cultures_cle8d764a	maïs	9.0
20190710_LOR_BSV_Grandes_Cultures_cle8d764a	arboriculture	1.0
20190730_bsv_grandes_cultures_cle879378	maïs	11.0
20190730_bsv_grandes_cultures_cle879378	tournesol	11.0
