15BSVGC05062012_cle0b33a1	engrais vert	7.118624667835282
15BSVGC05062012_cle0b33a1	plante aromatique	6.782739035627905
15BSVGC05062012_cle0b33a1	légume à graines ou à gousses	5.868378412858119
15BSVGC05062012_cle0b33a1	féverole protéagineux	5.645221875651348
15BSVGC05062012_cle0b33a1	palmier	4.885195484181207
15BSVGC05062012_cle0b33a1	orge de printemps	4.688414302983029
15_BSV_ARBO_130612_cle82d761	arboriculture ornementale	8.309196886302356
15_BSV_ARBO_130612_cle82d761	cerisier	6.546562389940193
15_BSV_ARBO_130612_cle82d761	prunier	6.285272407109837
15_BSV_ARBO_130612_cle82d761	attier	4.775428103985626
17BSVGC15062011_cle0751f9	canne à sucre	7.770152097130723
17BSVGC15062011_cle0751f9	olivier fruit à noyaux	7.434862884964054
17BSVGC15062011_cle0751f9	légume à graines ou à gousses	5.800847997146185
17BSVGC15062011_cle0751f9	féverole protéagineux	5.580259435735486
17BSVGC15062011_cle0751f9	palmier	5.5129295061406935
17BSVGC15062011_cle0751f9	orge de printemps	4.634462334545462
17BSVGC15062011_cle0751f9	petits pois	4.246321816285078
17BSVGC15062011_cle0751f9	grande culture	3.025650489857431
18_BSV_GC_02072013_cle8e434e	maïs popcorn	4.557019074997964
18_BSV_GC_02072013_cle8e434e	grande culture	2.7089585536704983
2009_13__cle8c15cd-1	blé tendre	4.731616646309379
2009_13__cle8c15cd-1	céréale à paille	3.838847989917077
2009_13__cle8c15cd-1	colza de printemps	3.1876624966260363
2009_BSV_manche_07_cle8ef897	Chou cabus blanc	5.152275137415625
2009_BSV_manche_07_cle8ef897	palmier	4.9302111075636486
2009_BSV_manche_07_cle8ef897	poireau	4.861671324952605
2010_6__cle0c39b8-1	zone non agricole	5.25838051371914
2010_6__cle0c39b8	radis noir potager	8.64287642494058
2010_6__cle0c39b8	radis	8.12403140328352
2010_6__cle0c39b8	laitue batavia	8.12403140328352
2010_6__cle0c39b8	melon	7.332268656176817
2010_6__cle0c39b8	laitue	7.332268656176817
2010_6__cle0c39b8	courgette	6.643970104815916
2010_6__cle0c39b8	fraisier	5.499335641542401
2010_6__cle0c39b8	poireau	5.207572048453605
2010_6__cle0c39b8	oignon	5.181576685752429
2010_6__cle0c39b8	rosier odorant	4.999455705797068
2010_6__cle0c39b8	tomate	4.999455705797068
