11_BSV_GC_19052009_cle85f46f	sorgho grain	1.0
11_BSV_GC_19052009_cle85f46f	culture fourragère	1.0
11_BSV_GC_19052009_cle85f46f	céréale fourragère	1.0
1300514_bu_gc12_cle02f1cf	lin	6.0
1300514_bu_gc12_cle02f1cf	colza	4.0
1300514_bu_gc12_cle02f1cf	blé	2.0
1300514_bu_gc12_cle02f1cf	triticale	2.0
1300514_bu_gc12_cle02f1cf	orge	2.0
1300514_bu_gc12_cle02f1cf	lin oléagineux	2.0
1300514_bu_gc12_cle02f1cf	oléagineux	2.0
1300514_bu_gc12_cle02f1cf	semence	1.0
1300514_bu_gc12_cle02f1cf	lin oléagineux d'hiver	1.0
130319_BSV_Lin__Oleagineux_n2_F_cle4b3994	lin	20.0
130319_BSV_Lin__Oleagineux_n2_F_cle4b3994	lin oléagineux	9.0
130319_BSV_Lin__Oleagineux_n2_F_cle4b3994	oléagineux	9.0
130319_BSV_Lin__Oleagineux_n2_F_cle4b3994	céréale à paille	2.0
130319_BSV_Lin__Oleagineux_n2_F_cle4b3994	céréale	1.0
130319_BSV_Lin__Oleagineux_n2_F_cle4b3994	lin oléagineux d'hiver	1.0
130507_BSV_Lin__Oleagineux_n9_F_cle4bfe17	lin	19.0
130507_BSV_Lin__Oleagineux_n9_F_cle4bfe17	lin oléagineux	11.0
130507_BSV_Lin__Oleagineux_n9_F_cle4bfe17	oléagineux	11.0
130507_BSV_Lin__Oleagineux_n9_F_cle4bfe17	floriculture	2.0
130507_BSV_Lin__Oleagineux_n9_F_cle4bfe17	lin oléagineux d'hiver	1.0
130709_bu-arbo17_cle4212ae	arboriculture fruitière	14.0
130709_bu-arbo17_cle4212ae	arboriculture	7.0
130709_bu-arbo17_cle4212ae	culture fruitière	6.0
130709_bu-arbo17_cle4212ae	pommier	4.0
130709_bu-arbo17_cle4212ae	poirier	4.0
130709_bu-arbo17_cle4212ae	floriculture	2.0
130709_bu-arbo17_cle4212ae	oranger	1.0
130709_bu-arbo17_cle4212ae	vigne de cuve	1.0
130709_bu-arbo17_cle4212ae	vigne	1.0
130709_bu-arbo17_cle4212ae	bananier plantain	1.0
131009_BSV_Lin__Oleagineux_1_cle8152f3	lin	13.0
131009_BSV_Lin__Oleagineux_1_cle8152f3	lin oléagineux	8.0
131009_BSV_Lin__Oleagineux_1_cle8152f3	oléagineux	8.0
131009_BSV_Lin__Oleagineux_1_cle8152f3	lin oléagineux d'hiver	3.0
14_bsv_vigne_05_juillet_2012_cle856631	vigne	6.0
14_bsv_vigne_05_juillet_2012_cle856631	melon	4.0
14_bsv_vigne_05_juillet_2012_cle856631	pois	2.0
14_bsv_vigne_05_juillet_2012_cle856631	arbuste à baies	1.0
14_bsv_vigne_05_juillet_2012_cle856631	culture fruitière	1.0
15BSVGC05062012_cle0b33a1	blé	5.0
15BSVGC05062012_cle0b33a1	betterave	4.0
15BSVGC05062012_cle0b33a1	lin	2.0
15BSVGC05062012_cle0b33a1	légume à graines ou à gousses	2.0
15BSVGC05062012_cle0b33a1	maïs	2.0
15BSVGC05062012_cle0b33a1	orge de printemps	1.0
15BSVGC05062012_cle0b33a1	orge	1.0
15BSVGC05062012_cle0b33a1	féverole	1.0
15BSVGC05062012_cle0b33a1	pois protéagineux	1.0
15BSVGC05062012_cle0b33a1	pois	1.0
15BSVGC05062012_cle0b33a1	protéagineux	1.0
15BSVGC05062012_cle0b33a1	oranger	1.0
15BSVGC05062012_cle0b33a1	colza	1.0
15_BSV_ARBO_130612_cle82d761	pommier	5.0
15_BSV_ARBO_130612_cle82d761	prunier	4.0
15_BSV_ARBO_130612_cle82d761	arboriculture fruitière	3.0
15_BSV_ARBO_130612_cle82d761	cerisier	3.0
15_BSV_ARBO_130612_cle82d761	poirier	2.0
15_BSV_ARBO_130612_cle82d761	arboriculture	1.0
15_BSV_ARBO_130612_cle82d761	culture fruitière	1.0
17BSVGC15062011_cle0751f9	betterave	7.0
17BSVGC15062011_cle0751f9	légume à graines ou à gousses	4.0
17BSVGC15062011_cle0751f9	maïs	4.0
17BSVGC15062011_cle0751f9	lin	2.0
17BSVGC15062011_cle0751f9	pois	2.0
17BSVGC15062011_cle0751f9	féverole	2.0
17BSVGC15062011_cle0751f9	orge de printemps	1.0
17BSVGC15062011_cle0751f9	orge	1.0
17BSVGC15062011_cle0751f9	floriculture	1.0
17BSVGC15062011_cle0751f9	blé	1.0
17BSVGC15062011_cle0751f9	châtaignier	1.0
17BSVGC15062011_cle0751f9	olivier	1.0
17BSVGC15062011_cle0751f9	olivier fruit à noyaux	1.0
17BSVGC15062011_cle0751f9	colza	1.0
17BSVGC15062011_cle0751f9	céréale	1.0
17BSVGC15062011_cle0751f9	protéagineux	1.0
18_BSV_GC_02072013_cle8e434e	maïs	11.0
18_BSV_GC_02072013_cle8e434e	arboriculture	1.0
2009_13__cle8c15cd-1	colza	9.0
2009_13__cle8c15cd-1	céréale	3.0
2009_13__cle8c15cd-1	blé tendre	1.0
2009_13__cle8c15cd-1	blé	1.0
2009_13__cle8c15cd-1	chou potager	1.0
2009_13__cle8c15cd-1	chou	1.0
2009_2__cle0ed43b-1	vigne	3.0
2009_BSV_manche_07_cle8ef897	chou potager	7.0
2009_BSV_manche_07_cle8ef897	chou	7.0
