01_TB_Als_cle8c6253	tabac	5.887518290347981
01_TB_Als_cle8c6253	chanvre oléagineux	3.1288127502209475
01_TB_Als_cle8c6253	céréale à paille	2.77488166539325
05_GC_Als_cle8c3f61	orge	3.6287748738348267
05_GC_Als_cle8c3f61	poireau	3.5593679315994886
05_GC_Als_cle8c3f61	orge de printemps	3.3957679564903716
05_GC_Als_cle8c3f61	maïs	3.1309419589219276
05_GC_Als_cle8c3f61	colza de printemps	3.1231734829120597
05_GC_Als_cle8c3f61	céréale à paille	3.0613916189206636
05_GC_Als_cle8c3f61	céréale	2.906074132609529
05_GC_Als_cle8c3f61	blé	2.639835916159188
05_GC_Als_cle8c3f61	grande culture	2.430951039124028
05_GC_Als_cle8c3f61	colza	1.679469649870325
05_GC_Als_cle8c3f61	petit fruit	0.7868361150372214
05bsv_jevi_20190502_cle8f22b6	jardins familiaux	5.855254173491412
05bsv_jevi_20190502_cle8f22b6	rosier	5.585015869260852
05bsv_jevi_20190502_cle8f22b6	fève	4.131979683401157
05bsv_jevi_20190502_cle8f22b6	arbuste à baies	4.069326278988234
05bsv_jevi_20190502_cle8f22b6	chou pommé	3.6116764822862515
05bsv_jevi_20190502_cle8f22b6	chou de Bruxelles	3.6116764822862515
05bsv_jevi_20190502_cle8f22b6	poirée	3.6116764822862515
05bsv_jevi_20190502_cle8f22b6	laitue	3.5370611730256947
05bsv_jevi_20190502_cle8f22b6	miscanthus	3.3081645148425225
05bsv_jevi_20190502_cle8f22b6	fève maraichère	3.3081645148425225
05bsv_jevi_20190502_cle8f22b6	laurier ornemental	3.3081645148425225
05bsv_jevi_20190502_cle8f22b6	zone non agricole	3.285550134579328
05bsv_jevi_20190502_cle8f22b6	betterave	3.034106254200832
05bsv_jevi_20190502_cle8f22b6	asperge	2.896408926743128
05bsv_jevi_20190502_cle8f22b6	haricot	2.742587119002739
05bsv_jevi_20190502_cle8f22b6	légume à graines ou à gousses	2.742587119002739
05bsv_jevi_20190502_cle8f22b6	palmier	2.7220506632635764
05bsv_jevi_20190502_cle8f22b6	abricotier	2.609904430387355
05bsv_jevi_20190502_cle8f22b6	tomate	2.5632595189237577
05bsv_jevi_20190502_cle8f22b6	chou	2.5554311218585104
05bsv_jevi_20190502_cle8f22b6	soja	2.4930408218360864
05bsv_jevi_20190502_cle8f22b6	jardin	2.3436279507142275
05bsv_jevi_20190502_cle8f22b6	vigne	2.2651996027969603
05bsv_jevi_20190502_cle8f22b6	poivron	2.2069233849432606
05bsv_jevi_20190502_cle8f22b6	prunier	1.8554082945538488
05bsv_jevi_20190502_cle8f22b6	cerisier	1.8554082945538488
05bsv_jevi_20190502_cle8f22b6	pomme de terre	1.7967774096263092
05bsv_jevi_20190502_cle8f22b6	pois	1.7967774096263092
05bsv_jevi_20190502_cle8f22b6	rosier odorant	1.6877379182080725
05bsv_jevi_20190502_cle8f22b6	poireau	1.6877379182080725
05bsv_jevi_20190502_cle8f22b6	arbre à fruits à pépins	1.6820054136096882
05bsv_jevi_20190502_cle8f22b6	chanvre oléagineux	1.6367642048359312
05bsv_jevi_20190502_cle8f22b6	arboriculture	1.6319790971170112
05bsv_jevi_20190502_cle8f22b6	culture légumière	1.5878452589572252
05bsv_jevi_20190502_cle8f22b6	maïs	1.409219303281792
05bsv_jevi_20190502_cle8f22b6	arboriculture fruitière	1.397072411636904
05bsv_jevi_20190502_cle8f22b6	grande culture	1.3282435017458205
05bsv_jevi_20190502_cle8f22b6	pommier	1.23679349665333
05bsv_jevi_20190502_cle8f22b6	laitue romaine	1.0432234193453636
05bsv_jevi_20190502_cle8f22b6	colza	0.9176427714576336
05bsv_jevi_20190502_cle8f22b6	tournesol	0.7716756533145785
05bsv_jevi_20190502_cle8f22b6	petit fruit	0.42991814311229914
119_BSV_Charentes_2015-07-28_cle88a1b6	rosier ornemental	3.896198216435091
119_BSV_Charentes_2015-07-28_cle88a1b6	vigne	3.579841113161071
119_BSV_Charentes_2015-07-28_cle88a1b6	houblon	1.9804492432237732
119_BSV_Charentes_2015-07-28_cle88a1b6	tournesol	1.4649445509765049
119_BSV_Charentes_2015-07-28_cle88a1b6	arbre à fruits à coques	1.142923828051305
13_HORTI_Als_cle02386b	petit fruit	0.8226561683274743
19bsv_jevi_20181108_cle871314	jardins familiaux	6.333100110478155
19bsv_jevi_20181108_cle871314	ail	5.524603421351385
19bsv_jevi_20181108_cle871314	poireau	3.518179804030258
19bsv_jevi_20181108_cle871314	zone non agricole	3.4887206783059894
19bsv_jevi_20181108_cle871314	jardin	2.5277893294000155
19bsv_jevi_20181108_cle871314	arbre à fruits à pépins	2.1149075221227887
19bsv_jevi_20181108_cle871314	arboriculture fruitière	1.7566405722679503
19bsv_jevi_20181108_cle871314	petit fruit	0.7711663416360612
2015-05-28_BSV_Grandes_Cultures_01_cle8ba414	pois protéagineux de printemps	6.030161492562097
2015-05-28_BSV_Grandes_Cultures_01_cle8ba414	engrais vert	4.513219995514141
2015-05-28_BSV_Grandes_Cultures_01_cle8ba414	féverole	4.426696280029464
2015-05-28_BSV_Grandes_Cultures_01_cle8ba414	légume à graines ou à gousses	4.426696280029464
2015-05-28_BSV_Grandes_Cultures_01_cle8ba414	betterave sucrière	4.193055129580627
2015-05-28_BSV_Grandes_Cultures_01_cle8ba414	betterave	4.164114026084816
2015-05-28_BSV_Grandes_Cultures_01_cle8ba414	féverole de printemps	3.951627481408449
2015-05-28_BSV_Grandes_Cultures_01_cle8ba414	pomme de terre	3.871353156831936
2015-05-28_BSV_Grandes_Cultures_01_cle8ba414	laurier	3.6789824276540095
2015-05-28_BSV_Grandes_Cultures_01_cle8ba414	pois	3.6744600143072237
2015-05-28_BSV_Grandes_Cultures_01_cle8ba414	prunier	3.39184785173101
2015-05-28_BSV_Grandes_Cultures_01_cle8ba414	orge de printemps	2.9947376834555652
2015-05-28_BSV_Grandes_Cultures_01_cle8ba414	maïs	2.759108068562272
2015-05-28_BSV_Grandes_Cultures_01_cle8ba414	petits pois	2.54051277857313
2015-05-28_BSV_Grandes_Cultures_01_cle8ba414	rosier ornemental	2.4515657932183785
2015-05-28_BSV_Grandes_Cultures_01_cle8ba414	blé	2.4507509832324597
2015-05-28_BSV_Grandes_Cultures_01_cle8ba414	maïs popcorn	2.368374693116658
2015-05-28_BSV_Grandes_Cultures_01_cle8ba414	grande culture	2.1438628247803933
2015-05-28_BSV_Grandes_Cultures_01_cle8ba414	chanvre oléagineux	1.9551271961827454
2015-05-28_BSV_Grandes_Cultures_01_cle8ba414	céréale	1.8966931461140386
2015-05-28_BSV_Grandes_Cultures_01_cle8ba414	colza	1.677530855155251
2015-05-28_BSV_Grandes_Cultures_01_cle8ba414	tournesol	1.5108624444860927
2015-05-28_BSV_Grandes_Cultures_01_cle8ba414	laitue romaine	1.246138248154889
2015-05-28_BSV_Grandes_Cultures_01_cle8ba414	pommier	1.2003458663645792
2015-05-28_BSV_Grandes_Cultures_01_cle8ba414	petit fruit	0.6939130690311132
2015-05-28_BSV_Grandes_Cultures_01_cle8ba414	floriculture	0.5622936928810499
20160718-BSV_30_20_Cereales_Normandie_cle095921	amandier	6.205538405454288
20160718-BSV_30_20_Cereales_Normandie_cle095921	maïs popcorn	4.291902710635522
20160718-BSV_30_20_Cereales_Normandie_cle095921	triticale	4.283512280833074
20160718-BSV_30_20_Cereales_Normandie_cle095921	rosier ornemental	3.5263489143677993
20160718-BSV_30_20_Cereales_Normandie_cle095921	maïs	3.4159649308164317
20160718-BSV_30_20_Cereales_Normandie_cle095921	céréale à paille	2.950566327183345
20160718-BSV_30_20_Cereales_Normandie_cle095921	blé	2.544271342277542
20160718-BSV_30_20_Cereales_Normandie_cle095921	colza	1.5766825984267459
20160718-BSV_30_20_Cereales_Normandie_cle095921	tournesol	1.3258836794170283
20160718-BSV_30_20_Cereales_Normandie_cle095921	petit fruit	0.7386801008810613
2017_BSV_manche_10_sem21_cle8d2aee	persil	6.022860975669014
2017_BSV_manche_10_sem21_cle8d2aee	laitue à couper	5.6928696114299004
2017_BSV_manche_10_sem21_cle8d2aee	céleri à cotes	5.6327496311156
2017_BSV_manche_10_sem21_cle8d2aee	légume racine	4.999272110066551
2017_BSV_manche_10_sem21_cle8d2aee	céleri	4.900564631880394
2017_BSV_manche_10_sem21_cle8d2aee	laitue batavia	4.87836517368754
2017_BSV_manche_10_sem21_cle8d2aee	oignon	4.670623844389636
2017_BSV_manche_10_sem21_cle8d2aee	laitue	4.670623844389636
2017_BSV_manche_10_sem21_cle8d2aee	navet potager	4.263210236710757
2017_BSV_manche_10_sem21_cle8d2aee	céleri-rave	3.7962811344550196
2017_BSV_manche_10_sem21_cle8d2aee	radis	3.450859873798277
2017_BSV_manche_10_sem21_cle8d2aee	poireau	3.317235980704048
2017_BSV_manche_10_sem21_cle8d2aee	tomate	3.196010175668277
2017_BSV_manche_10_sem21_cle8d2aee	chou	3.188214296345678
2017_BSV_manche_10_sem21_cle8d2aee	arbre à fruits à coques	1.1009205384797278
2017_BSV_manche_33_sem44_cle8f1de5	persil	6.124835393651012
2017_BSV_manche_33_sem44_cle8f1de5	laitue à couper	5.36919449141598
2017_BSV_manche_33_sem44_cle8f1de5	céleri-rave	5.084048566352136
2017_BSV_manche_33_sem44_cle8f1de5	céleri	4.874437743878918
2017_BSV_manche_33_sem44_cle8f1de5	laitue	4.518453151925824
2017_BSV_manche_33_sem44_cle8f1de5	poireau	3.769111604522692
2017_BSV_manche_33_sem44_cle8f1de5	arbre à fruits à coques	1.127519148279121
20190403_LOR_BSV_Grandes_Cultures_cle8ff1e5	orge d'hiver	5.040523780745548
20190403_LOR_BSV_Grandes_Cultures_cle8ff1e5	salsifis  	4.328431840813364
20190403_LOR_BSV_Grandes_Cultures_cle8ff1e5	orge de printemps	3.8721131742250643
20190403_LOR_BSV_Grandes_Cultures_cle8ff1e5	blé tendre d'hiver	3.82923991373419
20190403_LOR_BSV_Grandes_Cultures_cle8ff1e5	céréale	3.0666148900824304
20190403_LOR_BSV_Grandes_Cultures_cle8ff1e5	horticulture ornementale	2.583189518767785
20190403_LOR_BSV_Grandes_Cultures_cle8ff1e5	grande culture	2.5652444891159822
20190403_LOR_BSV_Grandes_Cultures_cle8ff1e5	blé	2.4174645886923813
20190403_LOR_BSV_Grandes_Cultures_cle8ff1e5	houblon	2.268538592083973
20190403_LOR_BSV_Grandes_Cultures_cle8ff1e5	colza	2.2121569895267084
20190403_LOR_BSV_Grandes_Cultures_cle8ff1e5	colza de printemps	2.1592228952057213
20190403_LOR_BSV_Grandes_Cultures_cle8ff1e5	floriculture	0.6419111089777276
55_02_note_commune_resistance_fongicides_maladies_cereales_2006_cle86a116	orge	4.420699843436147
55_02_note_commune_resistance_fongicides_maladies_cereales_2006_cle86a116	céréale à paille	3.076829248929773
55_02_note_commune_resistance_fongicides_maladies_cereales_2006_cle86a116	blé	3.018782455238502
55_02_note_commune_resistance_fongicides_maladies_cereales_2006_cle86a116	céréale	2.9316036804577856
BSV-18-17_cle8f1356-1	vigne de cuve	6.542706671305982
BSV-18-17_cle8f1356-1	tournesol	1.6664503587329043
BSV05_GC_LOR_S13_2020_cle4419d7	orge d'hiver	4.544159332393601
BSV05_GC_LOR_S13_2020_cle4419d7	blé tendre d'hiver	4.315774815985091
BSV05_GC_LOR_S13_2020_cle4419d7	blé tendre	3.842520583820448
BSV05_GC_LOR_S13_2020_cle4419d7	orge de printemps	3.8009369787512597
BSV05_GC_LOR_S13_2020_cle4419d7	blé	2.724622386023361
BSV05_GC_LOR_S13_2020_cle4419d7	chou	2.4536212797059167
BSV05_GC_LOR_S13_2020_cle4419d7	colza de printemps	2.382079608916067
BSV05_GC_LOR_S13_2020_cle4419d7	colza	2.215130476921863
BSV05_GC_LOR_S13_2020_cle4419d7	floriculture	0.6301116629094837
BSV971_BanCas_N04_cle08e5ae	bananier	7.936129135931905
BSV971_BanCas_N04_cle08e5ae	bananier plantain	7.191380272719341
BSV971_BanCas_N04_cle08e5ae	canne à sucre	6.135701542598055
BSV971_BanCas_N04_cle08e5ae	culture industrielle	4.05343716165174
BSV971_BanCas_N04_cle08e5ae	arboriculture fruitière tropicale	3.9689014801517963
BSV971_BanCas_N04_cle08e5ae	zone non agricole	3.2773281911715504
BSV971_BanCas_N04_cle08e5ae	culture légumière	2.1757982239108893
BSV971_BanCas_N04_cle08e5ae	houblon	2.040640427025754
BSV971_BanCas_N04_cle08e5ae	tournesol	1.0574144466821536
BSV971_BanCas_N04_cle08e5ae	arbre à fruits à coques	0.9378996400625006
BSV971_CulturesVivrieres-Bilan2018_cle81e161	patate douce	9.798224124138532
BSV971_CulturesVivrieres-Bilan2018_cle81e161	culture vivrière	9.621294948179804
BSV971_CulturesVivrieres-Bilan2018_cle81e161	arboriculture fruitière tropicale	5.276119452480757
BSV971_CulturesVivrieres-Bilan2018_cle81e161	culture légumière	2.89243040958786
BSV_01-42_cereales_Normandie_2020_cle83b764	blé tendre d'hiver	4.559178518413414
BSV_01-42_cereales_Normandie_2020_cle83b764	céréale	3.561270108885026
BSV_01-42_cereales_Normandie_2020_cle83b764	céréale à paille	2.719905541703167
BSV_01-42_cereales_Normandie_2020_cle83b764	blé	2.6756350769317567
BSV_01-42_cereales_Normandie_2020_cle83b764	arbre à fruits à pépins	2.2091840430654828
BSV_01-42_cereales_Normandie_2020_cle83b764	houblon	1.9547001060823992
BSV_01-42_cereales_Normandie_2020_cle83b764	arbre à fruits à coques	0.9944190520773286
BSV_17-VF_cle81c713	cerisier	4.382765295246991
BSV_17-VF_cle81c713	prunier	4.122349256031699
BSV_17-VF_cle81c713	poirier	3.848164805482023
BSV_17-VF_cle81c713	jardin	2.370432781098
BSV_17-VF_cle81c713	arboriculture	2.2961089517200035
BSV_17-VF_cle81c713	arboriculture fruitière	2.2233943740276603
BSV_17-VF_cle81c713	arbre à fruits à pépins	1.983253137879383
BSV_17-VF_cle81c713	pommier	1.7566928263731914
BSV_2019_n14bis_cle0ca71b	vigne	3.672526723701122
BSV_5_VF_cle84611d	poirier	4.3424456159495355
BSV_5_VF_cle84611d	cerisier	4.120338239188675
BSV_5_VF_cle84611d	prunier	3.910373800233757
BSV_5_VF_cle84611d	rosier odorant	3.085331810234007
BSV_5_VF_cle84611d	arboriculture fruitière	2.198381365984192
BSV_5_VF_cle84611d	arboriculture	1.8464416393103427
BSV_5_VF_cle84611d	pommier	1.7079420753605619
BSV_5_VF_cle84611d	arbre à fruits à pépins	1.4083739621802152
BSV_5_VF_cle84611d	colza	1.0961312164308774
BSV_5_VF_cle84611d	floriculture	0.7064027367050263
BSV_AF_5_15_mars_2019_cle452e6e	attier	3.646547690727532
BSV_AF_5_15_mars_2019_cle452e6e	poirier	3.646547690727532
BSV_AF_5_15_mars_2019_cle452e6e	arboriculture	2.466213981583939
BSV_AF_5_15_mars_2019_cle452e6e	pommier	1.6779010064022222
BSV_AF_n19_du_11052017-1_cle84e61b	poirier	4.26642909919613
BSV_AF_n19_du_11052017-1_cle84e61b	culture fruitière	4.242613109448929
BSV_AF_n19_du_11052017-1_cle84e61b	prunier	4.022677716298069
BSV_AF_n19_du_11052017-1_cle84e61b	arboriculture	2.722514679022671
BSV_AF_n19_du_11052017-1_cle84e61b	pommier	1.7063682758945404
BSV_AF_n19_du_11052017-1_cle84e61b	houblon	1.6323154002893798
BSV_AF_n19_du_11052017-1_cle84e61b	floriculture	0.48127476778601963
BSV_AF_n30_du_25052018_cle0ca846	poirier	3.664974163063929
BSV_AF_n30_du_25052018_cle0ca846	arboriculture	2.186803426829721
BSV_AF_n30_du_25052018_cle0ca846	pommier	1.421610300625248
BSV_AF_n34_du_16072019_cle0a1d81	culture fruitière	4.115545390893673
BSV_AF_n34_du_16072019_cle0a1d81	cerisier	3.937466600083056
BSV_AF_n34_du_16072019_cle0a1d81	prunier	3.8564778576146908
BSV_AF_n34_du_16072019_cle0a1d81	poirier	2.8234911333181594
BSV_AF_n34_du_16072019_cle0a1d81	arboriculture	2.6435931844042195
BSV_AF_n34_du_16072019_cle0a1d81	horticulture ornementale	2.410433106757908
BSV_AF_n34_du_16072019_cle0a1d81	arbre à fruits à pépins	2.2993049795390865
BSV_AF_n34_du_16072019_cle0a1d81	attier	2.005235765789092
BSV_AF_n34_du_16072019_cle0a1d81	pommier	1.5457471553144153
BSV_AF_n34_du_16072019_cle0a1d81	houblon	1.5363363032412587
BSV_AF_n34_du_16072019_cle0a1d81	arboriculture fruitière	1.442213582714336
BSV_AF_n34_du_16072019_cle0a1d81	petit fruit	0.9504596054615134
BSV_ARBO_2017_35_cle4d79ba	culture industrielle	3.9138718721525603
